CurveID,GroupIndex,CaptureIndex,SystemTime,DataType,GlobalAvg,GlobalSum,RoiAvgWithoutBlackLevel,RoiSumWithoutBlackLevel,RoiAvg,RoiSum,RoiX,RoiY,RoiWidth,RoiHeight,CX,CY,Area,GroupTime,SingleTime
9,0,4,20210706-102318.489044,Source,16.5876945495605,21741823,32.1419757051121,1285679.02820448,47.748775,1909951,341,487,200,200,441.68167701411,587.022819243622,343241,56,56
9,0,5,20210706-102318.501012,Source,16.4196090698242,21521510,31.6826950516243,1267307.80206497,47.135425,1885417,340,486,200,200,440.808867379641,586.708556871676,340732,68,68
9,0,6,20210706-102318.514975,Source,16.59326171875,21749120,32.7582662301687,1310330.64920675,48.351825,1934073,341,486,200,200,441.546125885776,586.705063158416,343343,81,81
9,0,7,20210706-102318.529037,Source,16.613729095459,21775947,31.9950833606145,1279803.33442458,47.6324,1905296,340,486,200,200,440.339245456905,586.956581399486,342883,95,95
9,0,8,20210706-102318.542003,Source,16.3860618591309,21477539,32.2606809934525,1290427.2397381,47.662225,1906489,328,488,200,200,428.516619100023,588.649006542429,330764,108,108
9,0,9,20210706-102318.557028,Source,16.4394721984863,21547545,32.4084811571393,1296339.24628557,47.858925,1914357,339,488,200,200,439.767466770892,588.800553353179,340289,123,123
9,0,10,20210706-102318.568996,Source,16.5224334716797,21656284,32.8939089649962,1315756.35859985,48.4125,1936500,326,488,200,200,426.927972137482,588.750789769288,332059,136,136
9,0,11,20210706-102318.583956,Source,16.7257957458496,21922835,32.6249383593553,1304997.53437421,48.3551,1934204,342,488,200,200,442.610482299847,588.495556507618,345449,151,151
9,0,12,20210706-102318.597985,Source,16.4339065551758,21540250,31.9175394485016,1276701.57794007,47.3774,1895096,341,488,200,200,441.300570979232,588.102403628916,340818,164,164
9,0,13,20210706-102318.611948,Source,16.4790924072266,21599476,32.9718021405188,1318872.08562075,48.444675,1937787,339,488,200,200,439.759292651339,588.467240412204,340511,178,178
9,0,14,20210706-102318.625913,Source,16.5085670471191,21638109,32.3324149521531,1293296.59808612,47.854275,1914171,341,487,200,200,441.19011955918,587.729340232103,342090,192,192
9,0,15,20210706-102318.639873,Source,16.355256652832,21437162,31.6902531226391,1267610.12490557,47.0784,1883136,341,487,200,200,441.88097201403,587.460720102013,339563,206,206
9,0,*,20210706-102318.639873,Average,16.5059191226959,21634638.3125,32.3493935213895,1293975.74085558,47.8680875,1914723.5,339,487,200,200,439.998579037176,587.697633601557,338151,10,10
10,0,0,20210706-102319.357209,Source,13.2267311096191,17336541,23.732450812138,949298.03248552,36.234925,1449397,329,490,200,200,429.163400691583,590.165730831541,335173,10,10
10,0,1,20210706-102319.368183,Source,13.052481842041,17108149,24.0947052064971,963788.208259884,36.411875,1456475,327,490,200,200,427.129515880134,590.717490041886,331137,21,21
10,0,2,20210706-102319.380153,Source,12.9548522949219,16980184,22.7739536136993,910958.144547973,35.0338,1401352,346,488,200,200,446.268410051941,588.615573465557,352131,33,33
10,0,3,20210706-102319.391122,Source,13.0190391540527,17064315,23.4748566167212,938994.264668849,35.7775,1431100,327,489,200,200,427.926629435073,589.963765537456,331618,44,44
10,0,4,20210706-102319.403165,Source,13.1315124511719,17211736,24.0994700075548,963978.800302191,36.495525,1459821,330,489,200,200,430.501836522531,589.084376675864,333783,57,57
10,0,5,20210706-102319.417126,Source,12.9969871520996,17035411,23.6018078632586,944072.314530345,35.878525,1435141,328,490,200,200,428.541041007646,590.503694054634,329719,70,70
10,0,6,20210706-102319.430095,Source,13.1030181884766,17174388,23.4045830017628,936183.320070511,35.79335,1431734,328,490,200,200,428.784384722911,590.02792833416,332655,83,83
10,0,7,20210706-102319.445091,Source,13.1677352905273,17259214,24.2123675270713,968494.701082851,36.6412,1465648,337,488,200,200,437.995723501164,588.552678221801,339647,99,99
10,0,8,20210706-102319.459109,Source,13.0452445983887,17098663,23.2628306534878,930513.226139511,35.59815,1423926,327,489,200,200,427.238281167333,589.670764668003,330771,112,112
10,0,9,20210706-102319.472076,Source,13.0452270507813,17098640,24.1879042054898,967516.168219592,36.494975,1459799,327,490,200,200,427.68239798607,590.64127924309,332087,125,125
10,0,10,20210706-102319.486036,Source,13.1479843139648,17233326,23.8260283681692,953041.134726769,36.2469,1449876,327,490,200,200,427.710149313052,590.337465863345,332121,139,139
10,0,11,20210706-102319.499997,Source,13.0128379821777,17056187,23.7878856774112,951515.427096449,36.074775,1442991,328,490,200,200,428.56729468175,590.338714950371,330353,153,153
10,0,12,20210706-102319.513934,Source,13.0716934204102,17133330,23.439059921934,937562.396877361,35.79545,1431818,326,491,200,200,426.886887592837,591.461294628969,331091,167,167
10,0,13,20210706-102319.527920,Source,13.241813659668,17356310,24.1746119491312,966984.477965248,36.678675,1467147,331,489,200,200,431.085038678232,589.667206915181,336882,181,181
10,0,14,20210706-102319.540885,Source,13.1284111022949,17207671,23.5766924515235,943067.698060942,35.9856,1439424,328,490,200,200,428.882614015306,590.792415373174,333464,194,194
10,0,15,20210706-102319.555849,Source,13.0841949462891,17149716,23.7952019894233,951808.079576933,36.153225,1446129,327,490,200,200,427.452500513019,590.628918556788,331372,209,209
10,0,*,20210706-102319.555849,Average,13.0893602848053,17156486.3125,23.7152756165796,948611.024663183,36.080903125,1443236.125,329,490,200,200,429.163400691583,590.165730831541,335173,10,10

